,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
132,66.0,-2591.0508571428572,12.221145164953004,-0.6847385986106916,0.00322968952562186,0.0037344419953959014,0.00469906099050606,22.428571428571427,2.636736799982311,0.42857142857142855,0.7867957924694432,1.1519173063162575
133,66.5,-2593.4717142857144,7.3575021511896415,-0.6853783600120809,0.0019443716044370075,0.00280361634771351,0.002828978044166108,23.142857142857142,2.734262327610589,0.14285714285714285,0.37796447300922725,1.160643952576229
134,67.0,-2585.662,14.89870624137101,-0.6833144820295983,0.003937290232920495,0.005806471092638645,0.0057285899449591214,20.0,2.943920288775949,0.5714285714285714,0.7867957924694431,1.1693705988362006
135,67.5,-2587.305142857143,8.071457456754086,-0.6837487163998792,0.002133049010770083,0.005174678539844811,0.00310349565115468,23.428571428571427,3.59894164336975,1.7142857142857142,1.7043362064926935,1.1780972450961724
136,68.0,-2587.3258571428573,10.593479384800366,-0.6837541905768649,0.002799545291966225,0.005166713844995716,0.004073219412661784,22.142857142857142,3.0237157840738176,1.0,1.0,1.1868238913561442
137,68.5,-2585.6025714285715,13.584482113268548,-0.6832987768045907,0.003589979416825704,0.0058293215275162045,0.005223267469054103,21.285714285714285,3.4982989063393704,1.2857142857142858,1.3801311186847085,1.1955505376161157
138,69.0,-2590.017,8.213603878119882,-0.6844653805496829,0.002170614132695515,0.0041319626617642114,0.0031581513069516274,18.571428571428573,2.699206232527312,0.7142857142857143,0.9511897312113419,1.2042771838760873
139,69.5,-2586.156428571429,17.42267364535022,-0.6834451449713077,0.004604300646234197,0.005616362065928501,0.006699061746845491,20.571428571428573,2.878491668515698,1.0,1.1547005383792515,1.213003830136059
140,70.0,-2592.950857142857,8.860954734650456,-0.6852407127755965,0.0023416899404467774,0.003003887226472462,0.003407059336112202,22.571428571428573,5.028490259085155,0.5714285714285714,0.5345224838248488,1.2217304763960306
141,70.5,-2583.4324285714288,13.580430710611274,-0.6827252718212021,0.0035889087501615046,0.006663746903058681,0.005221709694563533,23.571428571428573,7.322502824789323,1.1428571428571428,0.8997354108424375,1.2304571226560022
142,71.0,-2590.7838571428574,9.956102306769358,-0.6846680383569917,0.002631105260774143,0.003837104165555147,0.0038281463263681445,22.285714285714285,4.820590756130958,1.1428571428571428,1.0690449676496976,1.239183768915974
143,71.5,-2589.452142857143,11.700372350607523,-0.6843161054062217,0.003092064574684827,0.004349151650961415,0.004498822536271392,24.142857142857142,2.2677868380553634,2.0,1.632993161855452,1.2479104151759457
144,72.0,-2597.0515714285716,14.718047072184842,-0.6863244110540622,0.003889547323516055,0.00142715229098785,0.005659126040959743,21.285714285714285,2.690370836538196,0.42857142857142855,0.5345224838248488,1.2566370614359172
145,72.5,-2593.6062857142856,10.370930265478945,-0.6854139232860162,0.0027407320997565932,0.0027518732956589714,0.003987648717693468,21.571428571428573,3.154739442867026,1.1428571428571428,0.8997354108424372,1.2653637076958888
146,73.0,-2600.7845714285713,9.791004287221138,-0.6873109332527937,0.0025874747059252035,-8.195578691634199e-06,0.0037646657234624344,23.714285714285715,3.251373336211727,1.1428571428571428,0.6900655593423543,1.2740903539558606
147,73.5,-2602.3210000000004,12.242564655060349,-0.6877169661733616,0.0032353500674049216,-0.0005989562207796951,0.004707296838214312,24.714285714285715,4.347960660443227,1.4285714285714286,0.7867957924694432,1.2828170002158323
148,74.0,-2603.3804285714286,7.296738057907586,-0.6879969420114769,0.0019283134402503818,-0.0010063091656169563,0.0028056140977837326,23.857142857142858,3.9339789623472154,1.5714285714285714,1.1338934190276817,1.2915436464758039
149,74.5,-2605.423714285714,10.797442686646932,-0.6885369223799457,0.0028534467987967483,-0.001791957651324571,0.004151643814161505,25.857142857142858,7.221001117771492,1.8571428571428572,1.3451854182690985,1.3002702927357754
150,75.0,-2601.570571428572,14.086363392268796,-0.6875186499546964,0.0037226118901344863,-0.0003104145515198984,0.005416242080531483,22.142857142857142,3.7606990231680517,1.1428571428571428,0.8997354108424375,1.3089969389957472
151,75.5,-2599.716857142857,11.812408467773245,-0.6870287677438841,0.003121672428058496,0.00040234324408528805,0.004541900704527776,28.0,3.000000000000001,2.0,1.0,1.3177235852557188
152,76.0,-2594.4504285714283,10.915815282685514,-0.6856370054364239,0.00288472919732706,0.0024272982483229807,0.004197158374448826,30.285714285714285,4.6084807950229365,2.4285714285714284,1.511857892036909,1.3264502315156903
153,76.5,-2602.8654285714283,11.006243468400788,-0.6878608426457263,0.0029086267094082466,-0.0008082903729877262,0.004231928238827415,24.571428571428573,4.577377082170635,1.2857142857142858,1.1126972805283737,1.335176877775662
154,77.0,-2602.533,7.63500395110121,-0.6877729915433404,0.002017707175238236,-0.0006804707528911212,0.0029356781827505306,27.428571428571427,4.577377082170634,1.8571428571428572,1.0690449676496976,1.3439035240356338
155,77.5,-2594.7705714285717,13.591728242539595,-0.6857216097855633,0.0035918943558508297,0.0023042025162058714,0.005226053623946287,29.714285714285715,2.3603873774083297,3.142857142857143,1.0690449676496976,1.3526301702956054
156,78.0,-2597.769857142857,13.5449708677989,-0.6865142328601631,0.0035795377557608556,0.0011509696309768083,0.005208075295999434,28.0,3.696845502136472,2.5714285714285716,0.7867957924694432,1.361356816555577
157,78.5,-2601.1654285714285,7.865075627039248,-0.6874115826034431,0.002078508358097043,-0.00015463610605634715,0.0030241413196192947,26.285714285714285,4.111540089159037,1.1428571428571428,1.0690449676496976,1.3700834628155485
158,79.0,-2605.768285714286,13.73852881151256,-0.6886279824826337,0.0036306894322179046,-0.0019244462304707107,0.005282498811179919,27.714285714285715,2.690370836538196,1.4285714285714286,0.9759000729485331,1.3788101090755203
159,79.5,-2612.4680000000003,6.673737233864169,-0.6903985200845666,0.0017636726305138271,-0.004500503189340505,0.0025660687172321616,25.714285714285715,3.0394235042348474,2.857142857142857,1.4638501094227998,1.387536755335492
160,80.0,-2615.117142857143,7.59944378290448,-0.6910986106916338,0.0020083096677866084,-0.0055191052671536974,0.0029220052088242527,26.0,2.999999999999999,1.5714285714285714,0.7867957924694432,1.3962634015954636
161,80.5,-2613.093714285714,8.535475278980995,-0.6905638779824826,0.0022556752851429457,-0.004741091902715319,0.0032819116684669604,28.428571428571427,2.935821455580639,1.1428571428571428,1.0690449676496976,1.4049900478554351
162,81.0,-2614.5077142857144,11.439943279496413,-0.690937556629417,0.0030232408243912297,-0.005284778451798283,0.0043986869047627315,26.285714285714285,2.058663459163551,2.142857142857143,0.8997354108424375,1.413716694115407
163,81.5,-2615.701428571429,9.223278843179633,-0.6912530202355783,0.002437441554751558,-0.0057437645908301836,0.0035463738652606416,25.857142857142858,3.532165125838609,2.5714285714285716,1.3972762620115438,1.4224433403753785
164,82.0,-2617.8748571428573,11.77082378069569,-0.6918273935366958,0.0031106828173086023,-0.006579453331762527,0.004525911287970597,27.714285714285715,1.4960264830861913,2.4285714285714284,0.7867957924694432,1.43116998663535
165,82.5,-2617.9331428571427,13.418442376428304,-0.6918427967381456,0.003546099993770653,-0.006601864335200146,0.005159424773485927,27.857142857142858,3.891382420536067,1.2857142857142858,0.7559289460184545,1.4398966328953218
166,83.0,-2617.938142857143,9.838376448523361,-0.6918441180912112,0.0025999937760367987,-0.006603786847749939,0.003782880438385372,24.142857142857142,3.236694374850748,2.5714285714285716,0.5345224838248488,1.4486232791552935
167,83.5,-2613.859,11.296574097191085,-0.6907661205073996,0.002985352562682675,-0.005035346180694465,0.004343561094315513,22.714285714285715,5.6484300389366515,3.0,1.1547005383792515,1.4573499254152653
168,84.0,-2613.5379999999996,12.167445020764873,-0.690681289640592,0.003215498155593207,-0.004911920874997381,0.00467841315028042,23.285714285714285,3.988077469754306,2.142857142857143,1.3451854182690985,1.4660765716752369
169,84.5,-2600.459428571429,11.147283299189239,-0.6872250075505889,0.0029458993919632883,0.00011682266597526853,0.004286158407769822,24.428571428571427,4.197504927816954,2.2857142857142856,1.4960264830861911,1.4748032179352084
170,85.0,-2605.603285714286,9.689622863563647,-0.6885843778314709,0.0025606825749375423,-0.0018610033163273432,0.0037256843116029075,26.285714285714285,3.147183169877773,2.4285714285714284,1.8126539343499315,1.4835298641951802
171,85.5,-2598.386571428571,13.61951220194926,-0.6866772123225611,0.0035992368398386296,0.0009138414401917144,0.00523673662607597,24.571428571428573,2.760262237369417,2.4285714285714284,0.9759000729485332,1.4922565104551517
172,86.0,-2604.4700000000003,10.043835704882214,-0.6882848837209302,0.002654290619683437,-0.0014252521146830312,0.0038618800381498165,23.0,2.943920288775949,2.142857142857143,1.5735915849388864,1.5009831567151233
173,86.5,-2608.0561428571427,13.032281962222058,-0.6892325958924796,0.0034440491443504385,-0.002804133044328434,0.005010945124976648,20.0,4.43471156521669,2.7142857142857144,1.7043362064926935,1.509709802975095
174,87.0,-2600.705428571429,10.198267383190556,-0.6872900181214135,0.0026951023739932977,2.2235048525201628e-05,0.003921259406076722,23.571428571428573,4.685336802448779,3.5714285714285716,0.7867957924694432,1.5184364492350666
175,87.5,-2606.3827142857144,8.576148061421712,-0.6887903578979161,0.0022664239062953713,-0.0021606955583759416,0.0032975504554024673,23.857142857142858,4.017817460121496,3.2857142857142856,0.951189731211342,1.5271630954950381
176,88.0,-2602.432714285714,8.939199269030084,-0.6877464889761401,0.002362367671519614,-0.0006419106440351457,0.0034371445559718238,22.285714285714285,3.6839419880650364,3.0,1.5275252316519468,1.53588974175501
177,88.5,-2594.833714285714,12.322377080123909,-0.6857382965871338,0.0032564421459101212,0.002279923929148444,0.004737984915977248,26.0,1.914854215512676,2.2857142857142856,1.6035674514745464,1.5446163880149817
178,89.0,-2608.6267142857146,15.519417329207156,-0.68938338115373,0.004101325932665727,-0.0030235191907254217,0.005967254916191861,24.142857142857142,2.9113897843110044,1.4285714285714286,0.9759000729485332,1.5533430342749535
179,89.5,-2595.4782857142854,7.48730496049334,-0.6859086378737541,0.0019786746724348237,0.0020320845970144214,0.0028788875501432327,23.714285714285715,2.9277002188455996,2.4285714285714284,0.9759000729485331,1.562069680534925
180,90.0,-2586.0332857142857,11.306821447166014,-0.6834126019329508,0.0029880606361432633,0.00566371080358352,0.004347501226101286,24.571428571428573,3.644957377763735,2.142857142857143,0.6900655593423541,1.5707963267948966
181,90.5,-2583.3325714285716,7.221534759710835,-0.6826988825128361,0.0019084394185282546,0.00670214222512468,0.0027766982408699006,22.857142857142858,3.0783421635988537,2.142857142857143,1.5735915849388864,1.579522973054868
182,91.0,-2586.695714285714,8.313871034086992,-0.6835876623376623,0.002197111795477476,0.005409005355200294,0.0031967042800874466,20.714285714285715,3.251373336211726,2.4285714285714284,0.9759000729485332,1.5882496193148399
183,91.5,-2588.2325714285716,7.722065761118984,-0.6839938085170644,0.002040715053149866,0.004818079926322258,0.002969153667223993,23.142857142857142,1.7728105208558371,2.142857142857143,1.0690449676496976,1.5969762655748114
184,92.0,-2581.019571428572,8.869754578663022,-0.6820876245847176,0.002344015480619202,0.007591496530661357,0.0034104428982222766,22.428571428571427,2.370453040886408,2.857142857142857,1.864454471471609,1.605702911834783
185,92.5,-2587.9624285714285,15.387323926500212,-0.6839224176985805,0.004066417528144853,0.00492195053294134,0.005916464671301931,24.285714285714285,6.524678426668135,2.0,1.1547005383792515,1.6144295580947547
186,93.0,-2578.782428571428,13.802071352483585,-0.6814964134702505,0.003647481858478746,0.008451683574371201,0.005306931077672488,23.0,2.8284271247461903,1.8571428571428572,1.2149857925879117,1.6231562043547263
187,93.5,-2586.1315714285715,12.952964858249475,-0.6834385759589249,0.00342308796465369,0.005625919699747508,0.004980447499416451,23.142857142857142,5.30498417932204,2.2857142857142856,1.1126972805283737,1.6318828506146983
188,94.0,-2578.398285714286,6.32612892992972,-0.6813948958018726,0.0016718099709116566,0.008599387467125715,0.0024324124518865045,22.714285714285715,3.3523268393901033,2.5714285714285716,0.9759000729485332,1.6406094968746698
189,94.5,-2580.3225714285713,9.112505562086016,-0.6819034279673815,0.002408167431840887,0.007859494780103343,0.0035037812606435372,21.0,2.3804761428476167,2.7142857142857144,0.7559289460184544,1.6493361431346414
190,95.0,-2584.223571428571,7.845278938256245,-0.6829343476291151,0.0020732766750148853,0.006359550488750594,0.003016529443093361,25.285714285714285,2.5634797778466236,3.2857142857142856,1.2535663410560176,1.6580627893946132
191,95.5,-2589.4215714285715,10.22595840426313,-0.6843080262760495,0.0027024202971096412,0.004360906441980159,0.003931906673182344,25.142857142857142,4.488079449258573,2.7142857142857144,1.3801311186847085,1.6667894356545847
192,96.0,-2586.116428571429,13.513489727640769,-0.6834345741467834,0.0035712182155498624,0.005631742166326942,0.005195970718592189,23.142857142857142,4.488079449258573,2.2857142857142856,1.1126972805283737,1.6755160819145563
193,96.5,-2584.384285714286,9.002499592044455,-0.682976819691936,0.00237909608669254,0.006297755442507075,0.0034614836890520893,23.714285714285715,3.1997023671109224,3.5714285714285716,1.2724180205607034,1.684242728174528
194,97.0,-2582.0587142857144,11.3240873320882,-0.6823622395046813,0.002992623502137477,0.0071919434938832825,0.004354140002190517,24.428571428571427,3.154739442867026,2.857142857142857,1.6761634196950517,1.6929693744344996
195,97.5,-2583.8052857142857,8.181831390633937,-0.6828238070069466,0.002162217597947689,0.006520382395773752,0.0031459347057656425,21.714285714285715,4.270608298368657,2.5714285714285716,1.7182493859684491,1.7016960206944711
196,98.0,-2589.078857142857,13.05847651181112,-0.684217456961643,0.0034509715940303984,0.004492680945036366,0.0050210169950408836,20.142857142857142,2.4784787961282095,1.8571428571428572,0.6900655593423541,1.710422666954443
197,98.5,-2590.4004285714286,14.415159692226199,-0.6845667094533373,0.0038095030899117283,0.003984533413659691,0.005542665083130521,19.571428571428573,4.928053803045811,1.5714285714285714,1.2724180205607034,1.7191493132144144
198,99.0,-2576.8368571428573,13.710294361398287,-0.680982256115977,0.0036232278967754466,0.009199760671962764,0.005271642594243685,23.0,3.605551275463989,1.7142857142857142,1.7043362064926932,1.7278759594743864
199,99.5,-2581.0114285714285,9.560115530284252,-0.682085472666868,0.0025264575925698558,0.007594627479671079,0.0036758884168988015,21.142857142857142,4.59813626840888,2.0,1.5275252316519468,1.736602605734358
200,100.0,-2581.1097142857143,14.58777605524889,-0.682111446692842,0.003855120522000247,0.00755683637583509,0.005609036507972916,21.428571428571427,6.106202935189288,2.142857142857143,1.5735915849388864,1.7453292519943295
201,100.5,-2591.7604285714287,21.658098076371253,-0.684926117487164,0.0057235988573919976,0.0034616100001144956,0.00832759307131763,24.285714285714285,4.15187851918806,1.5714285714285714,1.2724180205607036,1.7540558982543013
202,101.0,-2575.6477142857143,11.815639236682273,-0.6806680006040471,0.0031225262253389,0.009656989085234827,0.004543142943282414,23.714285714285715,5.822779568622009,1.7142857142857142,1.6035674514745462,1.7627825445142729
203,101.5,-2581.9222857142854,17.382856897091557,-0.6823261854424645,0.004593778249759945,0.007244400622027848,0.006683752107201593,26.142857142857142,4.705619740571601,2.142857142857143,1.6761634196950517,1.7715091907742444
204,102.0,-2585.5522857142855,17.07628966056245,-0.6832854877680459,0.004512761538203594,0.0058486565108741995,0.006565876235284749,25.142857142857142,5.520524474738834,1.8571428571428572,1.0690449676496976,1.780235837034216
205,102.5,-2587.030428571428,9.041588242802362,-0.6836761174871641,0.002389426068393837,0.005280306872223804,0.0034765133733793852,25.571428571428573,2.439750182371333,1.8571428571428572,1.2149857925879117,1.7889624832941877
206,103.0,-2587.828571428571,5.872417442505765,-0.6838870431893688,0.0015519073579560675,0.004973418940345982,0.002257959246174493,27.0,4.281744192888376,2.7142857142857144,2.138089935299395,1.7976891295541593
207,103.5,-2597.906428571429,9.702933505855245,-0.6865503246753247,0.0025642001865368116,0.0010984575739022824,0.0037308022869732217,28.142857142857142,5.27347359996462,2.0,2.23606797749979,1.8064157758141308
208,104.0,-2593.589285714286,9.58036891624907,-0.6854094306855935,0.002531809967296239,0.0027584098383282227,0.0036836758946374205,26.714285714285715,4.423960733486292,1.0,1.4142135623730951,1.8151424220741028
209,104.5,-2599.7947142857147,6.586838156867099,-0.6870493430987618,0.0017407077581572691,0.0003724069772384485,0.0025326558040136035,26.571428571428573,4.961758520831865,2.142857142857143,2.340126166724879,1.8238690683340744
210,105.0,-2593.834,13.094842598010374,-0.6854741014799154,0.0034605820819266107,0.002664316581248083,0.005034999846461854,29.142857142857142,3.9339789623472154,1.4285714285714286,1.8126539343499315,1.8325957145940461
211,105.5,-2597.371285714286,6.60813669436625,-0.6864089021443672,0.001746336335720449,0.0013042213456607396,0.002540845145140486,23.857142857142858,5.459809869356607,1.7142857142857142,0.9511897312113418,1.8413223608540177
212,106.0,-2600.149428571429,11.40135646691727,-0.6871430836605256,0.003013043463773046,0.00023601844406271472,0.004383850178474681,25.428571428571427,3.4572215654165053,3.7142857142857144,2.138089935299395,1.8500490071139892
213,106.5,-2597.5550000000003,17.691759871005882,-0.6864574524312896,0.0046754122280670924,0.0012335827416881024,0.006802526076005704,26.571428571428573,5.855400437691198,2.7142857142857144,1.6035674514745464,1.858775653373961
214,107.0,-2605.4714285714285,11.257987577081149,-0.6885495318634852,0.0029751552793555267,-0.0018103039139426192,0.004328724480482621,28.285714285714285,3.3022358947782493,4.285714285714286,2.138089935299395,1.8675022996339325
215,107.5,-2614.271714285714,7.364220929926144,-0.6908751887647236,0.0019461471802130134,-0.005194035859447757,0.0028315614314541816,24.714285714285715,3.8606685826112948,2.0,1.4142135623730951,1.876228945893904
216,108.0,-2611.0791428571424,6.181293808164828,-0.6900314859559045,0.0016335343044833305,-0.003966484131936538,0.0023767229840376347,26.857142857142858,3.97611918955202,3.0,1.4142135623730951,1.8849555921538759
217,108.5,-2602.2237142857143,8.770963472623405,-0.6876912564180007,0.0023179078944565155,-0.000561549619453619,0.003372457469988385,25.571428571428573,3.154739442867026,2.0,1.4142135623730951,1.8936822384138474
218,109.0,-2612.2604285714287,20.70389359401723,-0.6903436650558744,0.005471430653810036,-0.0044206914540588895,0.007960699052837718,28.857142857142858,1.5735915849388864,3.142857142857143,0.8997354108424375,1.902408884673819
219,109.5,-2610.9648571428575,10.480617323239548,-0.6900012836001208,0.0027697191657609626,-0.003922540987941117,0.004029823666712474,23.714285714285715,2.2886885410853175,1.8571428571428572,0.6900655593423543,1.911135530933791
220,110.0,-2615.9927142857136,11.003181308365464,-0.6913299984898823,0.002907817470498248,-0.005855764679088407,0.004230750830607927,26.428571428571427,4.613644360558611,2.0,1.8257418583505538,1.9198621771937625
221,110.5,-2606.8922857142857,5.950970165003548,-0.6889250226517668,0.0015726665340918028,-0.002356627051665333,0.002288162965138995,23.142857142857142,3.7161167647860323,2.142857142857143,1.864454471471609,1.9285888234537343
222,111.0,-2602.922,9.94189043056367,-0.6878757928118393,0.00262734947953586,-0.0008300422292654418,0.0038226818242958357,22.571428571428573,3.9520940802374147,2.4285714285714284,0.7867957924694432,1.9373154697137058
223,111.5,-2598.699571428571,13.016226448260042,-0.6867599290244638,0.0034398061438319226,0.0007934921545743,0.005004771739559493,25.142857142857142,4.705619740571601,2.2857142857142856,0.9511897312113418,1.9460421159736774
224,112.0,-2614.497142857143,12.384454481709088,-0.690934762911507,0.0032728473788871484,-0.005280713710978736,0.004761853832698499,21.714285714285715,2.870208222079931,2.4285714285714284,1.7182493859684491,1.9547687622336491
225,112.5,-2614.288571428572,19.763756701406386,-0.6908796436122017,0.005222980100794504,-0.005200517473187116,0.007599214057923158,25.0,4.203173404306164,2.2857142857142856,1.3801311186847085,1.9634954084936207
226,113.0,-2624.4651428571424,11.984074660823435,-0.6935690123829659,0.003167038758145716,-0.009113434730256758,0.004607906786630784,24.285714285714285,3.8172540616821107,3.0,1.1547005383792515,1.9722220547535922
227,113.5,-2624.6510000000003,10.101291567583553,-0.6936181289640592,0.002669474515746148,-0.009184897268179273,0.003883971961570368,22.428571428571427,4.197504927816955,2.2857142857142856,0.9511897312113418,1.9809487010135638
228,114.0,-2621.2129999999997,12.033194214338852,-0.6927095665961946,0.0031800196126688714,-0.007862977638937948,0.004626793378245625,20.0,4.760952285695234,3.142857142857143,1.0690449676496976,1.9896753472735356
229,114.5,-2611.930428571429,11.647601467786389,-0.6902564557535487,0.0030781187811274907,-0.004293805625772224,0.004478531999373922,21.142857142857142,4.561745697594706,2.4285714285714284,0.7867957924694432,1.9984019935335071
230,115.0,-2634.6224285714284,11.557654027485267,-0.6962532845061915,0.0030543483159316304,-0.013018936581777215,0.004443946982813686,20.857142857142858,2.2677868380553634,2.142857142857143,1.7728105208558367,2.007128639793479
231,115.5,-2634.7110000000002,11.886745419443756,-0.6962766913319239,0.0031413174998530104,-0.013052992518373678,0.0045704834490278585,22.142857142857142,3.2877840272018797,3.142857142857143,1.2149857925879117,2.015855286053451
232,116.0,-2624.4370000000004,14.995982428637335,-0.6935615750528541,0.003962997470570086,-0.009102613731047907,0.00576599288312226,23.428571428571427,2.699206232527312,1.4285714285714286,0.9759000729485331,2.0245819323134224
233,116.5,-2627.6622857142856,11.131477465791702,-0.6944139232860164,0.0029417223746806857,-0.010342744183527795,0.004280081025156517,23.142857142857142,5.520524474738834,2.4285714285714284,1.2724180205607034,2.033308578573394
234,117.0,-2641.346142857143,7.519938440097521,-0.6980301646028391,0.0019872987420976517,-0.01560422160088611,0.0028914352049597817,20.857142857142858,4.525062483125561,2.0,0.816496580927726,2.0420352248333655
235,117.5,-2623.335,7.5683277765523185,-0.6932703488372093,0.0020000866217104213,-0.008678891965072351,0.0029100410262818967,22.0,5.41602560309064,2.7142857142857144,1.1126972805283737,2.050761871093337
236,118.0,-2633.0628571428574,8.872574268094601,-0.6958411356085775,0.002344760641674074,-0.012419277453030187,0.0034115270758860437,17.428571428571427,3.8668308667927223,2.142857142857143,1.4638501094227998,2.0594885173533086
237,118.5,-2634.8357142857144,6.672393891108073,-0.6963096496526727,0.0017633176245000202,-0.013100945474258613,0.0025655521985707137,20.714285714285715,3.946064947695181,1.8571428571428572,1.0690449676496976,2.0682151636132806
238,119.0,-2635.602,10.174315193990582,-0.696512156448203,0.002688772514268101,-0.01339558425474774,0.003912049729210255,20.714285714285715,3.9880774697543053,1.7142857142857142,1.6035674514745464,2.076941809873252
239,119.5,-2637.545857142857,5.00806617463517,-0.6970258607671399,0.0013234847184553566,-0.014143002205179379,0.0019256140141913534,22.571428571428573,2.5727509827123995,1.8571428571428572,1.4638501094227998,2.0856684561332237
0,120.0,-2628.6474285714285,12.832357082224318,-0.6946742675928722,0.003391214873737938,-0.010721534084768143,0.0049340735068141225,23.857142857142858,1.5735915849388864,1.8571428571428572,1.3451854182690985,2.0943951023931953
1,120.5,-2633.4069999999997,8.241029628228146,-0.6959320824524313,0.0021778619524915666,-0.012551601245386191,0.0031686965767057673,24.857142857142858,3.8913824205360674,2.142857142857143,1.4638501094227998,2.1031217486531673
2,121.0,-2632.164,8.144653399623644,-0.6956035940803383,0.0021523925474692795,-0.012073664625506417,0.00313163967490693,20.428571428571427,3.8668308667927223,1.7142857142857142,1.1126972805283737,2.111848394913139
3,121.5,-2631.7915714285714,16.722674077004335,-0.695505172153428,0.004419311331132188,-0.011930464905011392,0.006429910155845779,22.285714285714285,3.352326839390103,1.4285714285714286,0.9759000729485332,2.1205750411731104
4,122.0,-2616.8612857142857,17.859493457862552,-0.6915595363938387,0.004719739285904445,-0.0061897325734533585,0.0068670200611565735,26.857142857142858,4.220133150686577,3.142857142857143,1.2149857925879117,2.129301687433082
5,122.5,-2622.9612857142856,16.512172305244956,-0.6931715871337965,0.0043636818988490944,-0.008535197884207426,0.006348971696253385,22.428571428571427,3.207134902949093,2.142857142857143,0.6900655593423541,2.1380283336930535
6,123.0,-2628.671857142857,14.526847885077853,-0.694680723346421,0.0038390189971135922,-0.010730926931797127,0.005585609473614874,21.142857142857142,3.7606990231680517,2.0,1.0,2.1467549799530254
7,123.5,-2631.0917142857143,15.169833570986432,-0.6953202204771972,0.004008941218548231,-0.011661368076969606,0.005832839083714908,23.714285714285715,3.1471831698777724,1.8571428571428572,1.2149857925879117,2.155481626212997
8,124.0,-2630.620571428571,11.482349626813393,-0.6951957112654787,0.0030344475757963798,-0.011480212465848573,0.004414992251744341,22.142857142857142,4.140393356054125,1.5714285714285714,1.2724180205607036,2.1642082724729685
9,124.5,-2626.31,7.22202104677071,-0.694056553911205,0.0019085679299076879,-0.009822786932202371,0.002776885219464942,25.142857142857142,3.132015933791496,3.5714285714285716,2.63673679998231,2.17293491873294
10,125.0,-2628.4054285714287,10.522012859669424,-0.6946103141045002,0.002780658789553153,-0.010628484477357888,0.004045740354370815,24.0,3.366501646120692,1.5714285714285714,1.2724180205607034,2.1816615649929116
11,125.5,-2629.863714285714,15.636272805182749,-0.6949956961643008,0.004132207400946785,-0.011189198994739096,0.006012186140007035,23.428571428571427,5.223572942509207,1.5714285714285714,0.5345224838248488,2.1903882112528836
12,126.0,-2622.3479999999995,11.299462686340393,-0.6930095137420719,0.0029861159319081805,-0.008299387987742093,0.004344671764093635,22.714285714285715,1.1126972805283737,1.4285714285714286,1.1338934190276817,2.199114857512855
13,126.5,-2635.0849999999996,11.450056448186842,-0.6963755285412262,0.0030259134376814985,-0.013196796457098547,0.004402575443507823,19.714285714285715,3.0937725468153876,2.2857142857142856,0.7559289460184544,2.2078415037728267
14,127.0,-2630.447142857143,16.797451785202124,-0.6951498791905768,0.004439072881924453,-0.011413528744835517,0.006458662372336888,19.571428571428573,4.577377082170635,1.5714285714285714,0.9759000729485332,2.2165681500327987
15,127.5,-2629.1544285714285,6.838188621195612,-0.6948082527937178,0.0018071322994702677,-0.010916476857317727,0.0026293006884274186,21.0,2.7688746209726918,2.0,1.2909944487358054,2.2252947962927703
16,128.0,-2619.105,8.81520950781489,-0.6921524841437633,0.002329600821304154,-0.0070524463479428945,0.0033894701815752014,21.714285714285715,4.572172558506722,2.5714285714285716,1.2724180205607034,2.234021442552742
17,128.5,-2616.070571428572,12.763010523346138,-0.69135057384476,0.003372888616106307,-0.005885700945935292,0.004907409580868449,25.571428571428573,2.29906813420444,2.2857142857142856,1.1126972805283737,2.2427480888127134
18,129.0,-2615.210428571429,10.913955467766057,-0.6911232633645424,0.0028842377028979902,-0.005554973858440009,0.004196443270944201,23.857142857142858,2.4784787961282095,3.0,1.0,2.251474735072685
19,129.5,-2618.4262857142858,9.664965109684912,-0.6919731199033524,0.002554166255202139,-0.006791479001540315,0.003716203343346559,24.428571428571427,2.819996622760558,2.2857142857142856,1.9760470401187074,2.2602013813326565
20,130.0,-2615.922857142857,14.143384677751623,-0.6913115372999094,0.003737680940209189,-0.005828904432321215,0.005438166907920734,23.0,4.242640687119285,1.7142857142857142,1.3801311186847085,2.2689280275926285
21,130.5,-2605.0897142857143,17.542451764356148,-0.6884486559951677,0.004635954483180812,-0.0016635338129980472,0.006745116734241556,22.714285714285715,2.138089935299395,2.142857142857143,1.3451854182690985,2.2776546738526
22,131.0,-2602.100428571429,20.191688462146487,-0.687658675626699,0.005336069889573599,-0.0005141459528686172,0.00776375489401921,20.857142857142858,5.899959644736887,2.142857142857143,1.2149857925879117,2.286381320112572
23,131.5,-2598.649857142857,10.210630545801497,-0.6867467909996979,0.0026983695945564153,0.0008126074222122888,0.00392601307313169,22.142857142857142,2.4102953780654786,2.142857142857143,1.0690449676496976,2.2951079663725436
24,132.0,-2611.5864285714283,17.26348351151575,-0.6901655466626399,0.004562231371965128,-0.004161536762346113,0.006637852740825382,20.428571428571427,4.353433237386437,2.0,1.0,2.303834612632515
25,132.5,-2599.0910000000003,18.13663381115694,-0.6868633720930232,0.004792979336986551,0.0006429868863900863,0.006973581222609438,22.428571428571427,6.629659188252511,2.0,1.1547005383792515,2.3125612588924866
