,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
134,71.5,-11615.481071428572,15.838890284866405,-3.069630304288735,0.0041857532465292705,-0.001808634397887096,0.0013660680043369648,219.07142857142858,4.843144015620831,14.642857142857142,1.7368026705655184,1.2479104151759457
135,72.0,-11610.847916666668,7.451854893653017,-3.0684058976391824,0.0019693062615360507,-0.0014090354130120444,0.0006427054143374511,218.41666666666666,4.420167280531221,14.0,1.7056057308448833,1.2566370614359172
136,72.5,-11605.012285714285,13.962697145302142,-3.0668637118695257,0.0036899305352278144,-0.0009057256112652045,0.0012042506439146792,216.0,5.196152422706635,14.857142857142858,2.2677868380553634,1.2653637076958888
137,73.0,-11620.086428571429,12.237151749993592,-3.0708473648444574,0.0032339195956642094,-0.002205835901796244,0.0010554263063400483,220.0,8.524474568362947,15.142857142857142,1.3451854182690988,1.2740903539558606
138,73.5,-11614.21257142857,14.515868671413523,-3.0692950770160077,0.003836117513586931,-0.001699229178686968,0.001251960420871222,215.28571428571428,4.3094580368566735,14.714285714285714,1.1126972805283737,1.2828170002158323
139,74.0,-11617.161571428573,9.283791966956155,-3.0700744110540623,0.002453433395073026,-0.0019535736733034483,0.000800705790423744,222.28571428571428,5.154748157905346,14.428571428571429,1.2724180205607036,1.2915436464758039
140,74.5,-11620.4,10.95441585237024,-3.0709302325581396,0.0028949301935440163,-0.0022328807192008556,0.0009447932735807149,225.0,5.0990195135927845,15.0,2.309401076758503,1.3002702927357754
141,75.0,-11617.318428571427,9.846926506226989,-3.0701158637873753,0.002602253305028425,-0.00196710224255637,0.0008492748544427515,215.57142857142858,4.503966505838408,13.857142857142858,1.5735915849388864,1.3089969389957472
142,75.5,-11616.364428571429,12.668529562885656,-3.0698637496224706,0.0033479200747584094,-0.0018848219279195822,0.0010926316545288861,219.0,4.396968652757638,13.857142857142858,1.4638501094228,1.3177235852557188
143,76.0,-11611.379,16.36008545209963,-3.0685462473572938,0.0043234898129226205,-0.0014548401339398252,0.001411019893589712,217.14285714285714,6.7436036713459435,14.428571428571429,0.9759000729485332,1.3264502315156903
144,76.5,-11618.503285714283,13.038979953895486,-3.070428986710963,0.0034458192267165432,-0.002069293456931646,0.0011245821521490267,218.57142857142858,4.9617585208318635,13.428571428571429,0.9759000729485333,1.335176877775662
145,77.0,-11611.702833333335,3.9937514903493154,-3.0686318269908384,0.001055431154954946,-0.0014827700171227542,0.00034445191740811016,222.16666666666666,3.060501048303478,15.166666666666666,2.136976056643281,1.3439035240356338
146,77.5,-11600.249,16.20611001032234,-3.065604915433404,0.004282798628520714,-0.0004949031298431303,0.001397739864453697,220.57142857142858,7.913219801006891,14.857142857142858,0.8997354108424376,1.3526301702956054
147,78.0,-11600.569,,-3.0656894820295983,,-0.0005225023968072863,,208.0,,16.0,,1.361356816555577
148,79.0,-11591.915285714287,12.638728123170887,-3.0634025596496532,0.003340044430013357,0.00022386063695166027,0.0010900613486207044,218.14285714285714,3.5321651258386098,14.857142857142858,1.2149857925879117,1.3788101090755203
149,79.5,-11588.213142857145,11.080212594659896,-3.062424192086983,0.0029281745757558167,0.0005431619777444255,0.0009556429544359212,219.71428571428572,5.559205150447491,15.714285714285714,0.951189731211342,1.387536755335492
150,80.0,-11587.778000000002,12.741136762471438,-3.0623091966173357,0.00336710802390893,0.0005806920523751197,0.0010988938591691242,223.15384615384616,7.893522173763263,14.76923076923077,1.8776690404970264,1.3962634015954636
151,80.5,-11584.304142857141,18.57651450646171,-3.0613911582603444,0.00490922687802902,0.0008803042732533113,0.0016021818222723184,219.14285714285714,4.81755033277196,15.357142857142858,1.27744594087896,1.4049900478554351
152,81.0,-11572.89564285714,11.70845249977817,-3.0583762269707035,0.0030941999206601945,0.0018642612643797018,0.0010098272071199402,222.21428571428572,6.885643609139802,14.428571428571429,1.3985864135061359,1.413716694115407
153,81.5,-11567.414357142858,13.258559764035104,-3.05692768423437,0.0035038477177681965,0.0023370096010525703,0.001143520407773954,220.71428571428572,4.681034918913544,14.857142857142858,1.4600918230947437,1.4224433403753785
154,82.0,-11573.284916666666,16.42187952623685,-3.058479100599014,0.004339820170781366,0.001830687290032146,0.0014163494909301124,220.33333333333334,7.547827301263392,14.416666666666666,1.9286515936521478,1.43116998663535
155,82.5,-11577.954857142859,8.126554526746778,-3.0597132286318334,0.0021476095472375755,0.0014279156215664247,0.0007008967121323871,220.14285714285714,5.984105932344768,14.571428571428571,1.5118578920369088,1.4398966328953218
156,83.0,-11567.57042857143,13.803601521066213,-3.0569689293264872,0.0036478862370683796,0.002323548797856906,0.0011905290107705635,219.28571428571428,4.85504156227612,15.285714285714286,1.6035674514745462,1.4486232791552935
157,83.5,-11583.860857142858,17.622629149557667,-3.061274010872848,0.00465714300992549,0.000918536650659425,0.001519911395339896,224.14285714285714,5.871642911161277,16.428571428571427,1.133893419027682,1.4573499254152653
158,84.0,-11583.731428571427,18.718926543806305,-3.0612398067049225,0.004946862194451891,0.0009296995684583368,0.001614464534264698,220.57142857142858,3.309438162646484,16.571428571428573,1.5118578920369088,1.4660765716752369
159,84.5,-11582.519142857142,9.722156386807779,-3.060919435215947,0.0025692802290716438,0.001034256434287706,0.0008385137174582615,220.42857142857142,7.2768386647211685,15.714285714285714,1.1126972805283735,1.4748032179352084
160,85.0,-11583.135142857145,11.079547876283891,-3.0610822259136214,0.0029279989102229498,0.0009811278453816998,0.0009555856239986699,220.0,3.999999999999997,16.285714285714285,1.4960264830861918,1.4835298641951802
161,85.5,-11586.778714285714,14.152086709672755,-3.062045114768952,0.0037399806315202653,0.000666878156131457,0.0012205850599999223,220.28571428571428,5.345224838248486,16.142857142857142,1.3451854182690994,1.4922565104551517
162,86.0,-11581.618,7.95479279009447,-3.060681289640592,0.0021022179677838856,0.001111977941434937,0.0006860826558070506,218.28571428571428,3.638419332360585,17.571428571428573,1.902379462422683,1.5009831567151233
163,86.5,-11592.078,11.824434926597203,-3.0634455602536996,0.0031248506677054606,0.00020982690254449832,0.0010198304257478653,215.85714285714286,7.967194642795575,17.714285714285715,1.6035674514745457,1.509709802975095
164,87.0,-11594.448571428573,23.28835292485005,-3.064072032618544,0.006154427305721595,5.370547185967806e-06,0.0020085670922754925,221.28571428571428,6.6761836831702395,17.285714285714285,1.3801311186847085,1.5184364492350666
165,87.5,-11566.753285714285,12.038504512802511,-3.056752982482634,0.00318142296849964,0.0023940254974260467,0.001038293437180911,218.57142857142858,4.995235825502233,15.285714285714286,1.799470821684875,1.5271630954950381
166,88.0,-11564.325285714285,17.747163592287905,-3.0561113334340075,0.004690053803458579,0.0026034349355164694,0.0015306522057496564,219.57142857142858,6.051367417290714,16.571428571428573,1.511857892036909,1.53588974175501
167,88.5,-11575.522,18.43662642676204,-3.0590702959830867,0.004872258569440501,0.0016377439771018967,0.0015901167958450658,221.0,7.302967433402211,15.142857142857142,1.4638501094227998,1.5446163880149817
168,89.0,-11564.56557142857,18.141342782506893,-3.056174833887044,0.004794223779732164,0.0025827108430907623,0.001564649257945143,219.42857142857142,6.241184258807051,14.428571428571429,1.9023794624226837,1.5533430342749535
169,89.5,-11576.125428571428,14.129507515091971,-3.0592297644216253,0.0037340136139250826,0.0015856996451123065,0.001218637656190375,218.57142857142858,5.2870011303555575,16.285714285714285,2.138089935299395,1.562069680534925
170,90.0,-11570.774428571427,9.858122521471874,-3.0578156523708846,0.0026052120828413705,0.0020472111373783988,0.0008502404851104628,217.92857142857142,5.525664397424713,16.785714285714285,1.7177163475234933,1.5707963267948966
171,90.5,-11578.11492857143,16.65520347179266,-3.0597555308064033,0.004401480832926058,0.0014141098275336993,0.0014364731467504468,218.78571428571428,5.0257578292474205,16.071428571428573,1.7743595036946846,1.579522973054868
172,91.0,-11575.054,12.343866848326703,-3.058946617336152,0.0032621212601287035,0.0016781079050369261,0.001064630239115101,215.78571428571428,4.526478873143117,15.5,1.9513309067639726,1.5882496193148399
173,91.5,-11587.447428571428,17.293495885911486,-3.0622218363032316,0.004570162760547383,0.0006092030808371887,0.0014915244053081594,215.5,5.049752469181047,15.214285714285714,1.7177163475234936,1.5969762655748114
174,92.0,-11583.795166666665,12.982215526238146,-3.0612566508104297,0.0034308180566167937,0.0009242023037512696,0.001119686350295963,214.66666666666666,6.343691688790072,15.583333333333334,1.4433756729740645,1.605702911834783
175,92.5,-11588.114142857143,11.390091153110538,-3.0623980292962854,0.003010066372386666,0.0005517005009614667,0.0009823692702520723,217.42857142857142,3.0472470011002173,16.142857142857142,1.4638501094227998,1.6144295580947547
176,93.0,-11590.217571428571,12.747247844889982,-3.062953903654485,0.0033687230034065256,0.0003702846050775351,0.0010994209260288606,214.57142857142858,5.126959555693244,16.142857142857142,1.3451854182690985,1.6231562043547263
177,93.5,-11594.742857142859,22.460932537991496,-3.064149803684688,0.005935764412788357,-2.00109215400096e-05,0.001937203979311427,217.42857142857142,3.952094080237416,16.571428571428573,1.1338934190276817,1.6318828506146983
178,94.0,-11612.401285714286,23.494741615336356,-3.0688164074297792,0.006208969771494707,-0.0015430099350091516,0.00202636764404766,222.0,6.055300708194989,16.857142857142858,1.5735915849388864,1.6406094968746698
179,94.5,-11615.021428571428,10.353625208224093,-3.0695088341890666,0.0027361588816661266,-0.0017689912543794165,0.0008929764567765084,215.71428571428572,4.386125310350267,15.0,1.4142135623730951,1.6493361431346414
180,95.0,-11610.698999999999,16.301405808497478,-3.068366543340381,0.004307982507530949,-0.0013961916916409836,0.0014059589087486693,215.85714285714286,7.537209285241045,15.857142857142858,1.864454471471609,1.6580627893946132
181,95.5,-11621.853285714285,12.098484157313795,-3.071314293264875,0.003197273825928555,-0.0023582232829625735,0.001043466544122394,213.42857142857142,6.579187965525402,14.714285714285714,2.2886885410853175,1.6667894356545847
182,96.0,-11624.998000000001,16.194990809918206,-3.0721453488372092,0.00427986015061263,-0.002629447686391958,0.0013967808588900036,212.71428571428572,4.347960660443226,15.285714285714286,2.563479777846623,1.6755160819145563
183,96.5,-11619.074714285714,12.903645760201005,-3.0705799984898827,0.003410054376374396,-0.00211857786222485,0.0011129098879579223,215.85714285714286,5.27347359996462,14.714285714285714,1.2535663410560176,1.684242728174528
184,97.0,-11617.595285714284,11.076076361755822,-3.0701890289942613,0.0029270814909501085,-0.0019909805369209234,0.0009552862138229024,213.42857142857142,6.553806600166122,14.428571428571429,1.7182493859684491,1.6929693744344996
185,97.5,-11619.700285714285,17.801127517794015,-3.0707453186348537,0.004704314883137918,-0.0021725319649194743,0.0015353064707074257,219.57142857142858,4.859943170351647,14.0,0.816496580927726,1.7016960206944711
186,98.0,-11615.707142857142,9.288124647968148,-3.069690048323769,0.0024545783953403943,-0.0018281325407311828,0.0008010794742359861,213.0,8.266397845091499,14.714285714285714,0.7559289460184546,1.710422666954443
187,98.5,-11612.371428571429,12.196202754096284,-3.068808517064331,0.003223097979412497,-0.0015404348248326063,0.001051894549247335,213.57142857142858,6.425396041156863,13.571428571428571,1.618347187425374,1.7191493132144144
188,99.0,-11610.165142857144,17.106824529298102,-3.068225460585926,0.004520831006685482,-0.0013501477359958779,0.0014754244284152155,216.71428571428572,7.73981665834288,15.285714285714286,0.48795003647426677,1.7278759594743864
189,99.5,-11608.442285714284,18.20811577030312,-3.0677701600724854,0.0048118699181561855,-0.0012015552540371294,0.001570408275183274,215.71428571428572,6.369570517030848,15.857142857142858,0.3779644730092271,1.736602605734358
190,100.0,-11613.331615384614,14.082997358152781,-3.0690622662221503,0.0037217223462346874,-0.0016232487379344745,0.0012146262616968672,216.6153846153846,5.284229075567874,14.846153846153847,1.463224398725514,1.7453292519943295
191,100.5,-11604.149285714286,17.93281110808036,-3.066635646330414,0.004739114986279179,-0.0008312938381712937,0.0015466638787171444,219.28571428571428,5.282495802626058,14.857142857142858,1.5735915849388862,1.7540558982543013
192,101.0,-11608.028642857142,12.324485138924173,-3.067660846421021,0.003256999243901705,-0.001165879505155577,0.001062958611077499,217.71428571428572,7.4258236676383,14.785714285714286,1.311403911760301,1.7627825445142729
193,101.5,-11598.387428571426,9.197601786283649,-3.0651129568106312,0.002430655863182787,-0.0003343468584994633,0.0007932720847798034,213.85714285714286,5.047394424471945,13.714285714285714,2.2146697055682827,1.7715091907742444
194,102.0,-11594.121666666666,12.33145070971214,-3.063985641296688,0.0032588400395645143,3.356533404737757e-05,0.0010635593756016615,214.08333333333334,7.786448990315664,14.166666666666666,1.4668044012461756,1.780235837034216
195,102.5,-11597.086571428572,20.461502705138514,-3.064769178495923,0.005407373864994217,-0.0002221509098497314,0.0017647577363958911,216.57142857142858,2.370453040886406,14.571428571428571,1.2724180205607032,1.7889624832941877
196,103.0,-11599.922857142858,11.33029844309155,-3.065518725460586,0.002994264916250457,-0.0004667740555220822,0.0009772122859822618,221.0,9.183318209303941,14.0,2.309401076758503,1.7976891295541593
197,103.5,-11582.771142857144,11.096912955541423,-3.06098603141045,0.002932587990364989,0.001012522011553395,0.0009570833223058043,216.85714285714286,4.099941927579438,13.857142857142858,0.8997354108424376,1.8064157758141308
198,104.0,-11591.496714285717,9.455551627029955,-3.063291943521595,0.0024988244257479124,0.00025996146382886856,0.0008155196676488999,214.85714285714286,4.375255094603871,12.571428571428571,1.511857892036909,1.8151424220741028
199,104.5,-11585.691714285715,11.748386878125718,-3.0617578526125038,0.003104753403309871,0.0007606294161002603,0.0010132714557731994,217.14285714285714,5.610364558225293,12.857142857142858,0.3779644730092272,1.8238690683340744
200,105.0,-11583.494571428571,12.469203260528468,-3.061177212322561,0.003295243990625835,0.0009501279544523394,0.001075440217554691,223.42857142857142,7.299706452023552,13.714285714285714,0.9511897312113415,1.8325957145940461
201,105.5,-11573.432428571428,11.45277945678352,-3.058518083660526,0.0030266330488328353,0.0018179647261575072,0.0009877759928413573,216.71428571428572,7.064330251677218,13.571428571428571,1.1338934190276817,1.8413223608540177
202,106.0,-11572.251714285714,10.879308766557482,-3.058206055572335,0.002875081597927463,0.0019197986285943546,0.0009383154594799487,216.57142857142858,5.855400437691197,13.0,2.309401076758503,1.8500490071139892
203,106.5,-11576.808571428572,9.979187656604301,-3.0594102990033227,0.002637206040328748,0.001526780138584392,0.0008606820756872203,217.0,7.810249675906653,13.0,1.4142135623730947,1.858775653373961
204,107.0,-11573.761142857144,12.638350319940404,-3.058604953186349,0.0033399445877220664,0.0017896138720125876,0.0010900287639575195,214.0,4.966554808583782,13.571428571428571,1.2724180205607034,1.8675022996339325
205,107.5,-11579.864857142858,12.722239981342177,-3.0602179855028697,0.0033621141599741223,0.0012631824968741994,0.0010972640550842951,211.71428571428572,6.237368187365722,14.857142857142858,1.0690449676496974,1.876228945893904
206,108.0,-11603.054285714286,8.407669013352537,-3.0663462700090602,0.002221899844966382,-0.0007368525965283472,0.0007251421926427836,214.42857142857142,6.399404734221843,13.142857142857142,1.2149857925879115,1.8849555921538759
207,108.5,-11582.737428571429,14.430244336775585,-3.0609771217154935,0.0038134895181754515,0.001015429791465717,0.0012445755181515893,213.28571428571428,8.693182879212223,16.142857142857142,1.5735915849388864,1.8936822384138474
208,109.0,-11582.278857142855,17.43986194926786,-3.0608559347629116,0.004608843009848866,0.001054980526713434,0.0015041481429864765,216.28571428571428,7.804150299985381,14.714285714285714,1.3801311186847087,1.902408884673819
209,109.5,-11592.803,5.6965402365530675,-3.063637156448203,0.001505428180907324,0.0001472973133288234,0.0004913135461269512,215.71428571428572,7.931252228038263,14.142857142857142,2.193062655175134,1.911135530933791
210,110.0,-11583.984285714285,19.024612599772585,-3.061306629417094,0.005027646035880774,0.000907891219116172,0.0016408292563454836,215.14285714285714,3.5321651258386084,13.571428571428571,2.0701966780270626,1.9198621771937625
211,110.5,-11590.111857142856,16.88273120112747,-3.0629259664753845,0.004461609725456554,0.0003794022200567318,0.0014560968921993932,213.57142857142858,8.141603913585719,14.857142857142858,1.951800145897066,1.9285888234537343
212,111.0,-11586.906714285715,20.704135792270428,-3.0620789414074303,0.00547149465969081,0.0006558384493457863,0.0017856842843523844,217.0,6.7823299831252655,15.285714285714286,1.3801311186847083,1.9373154697137058
213,111.5,-11589.248142857145,11.806914068016283,-3.0626977121715493,0.003120220419666144,0.00045389559865726325,0.0010183192918309322,219.14285714285714,5.899959644736888,16.142857142857142,2.410295378065479,1.9460421159736774
214,112.0,-11581.011714285716,9.190635700071523,-3.0605210661431594,0.0024288149313085243,0.0011642686954508443,0.0007926712758014945,219.85714285714286,9.651054716602587,16.285714285714285,1.3801311186847085,1.9547687622336491
215,112.5,-11580.780571428573,14.707649051396443,-3.060459981878587,0.0038867994321873933,0.0011842042373919437,0.0012685010393264228,218.28571428571428,6.750661343263232,16.0,2.70801280154532,1.9634954084936207
216,113.0,-11580.112000000003,14.590598148579804,-3.0602832980972514,0.0038558663183350344,0.0012418669915849167,0.0012584056670912613,221.42857142857142,3.505098327538655,15.285714285714286,2.0586634591635513,1.9722220547535922
217,113.5,-11564.616571428573,14.52533724057322,-3.0561883116883117,0.003838619778164026,0.0025783122099183316,0.0012527770632712462,220.57142857142858,6.347102826149452,16.0,2.081665999466133,1.9809487010135638
218,114.0,-11574.64330769231,13.809610568879316,-3.0588380834281996,0.0036494742518180757,0.0017135291757873117,0.0011910472773792743,224.15384615384616,5.209704947597863,17.23076923076923,1.2351684199496948,1.9896753472735356
219,114.5,-11585.231,,-3.0616360993657503,,0.0008003649678679431,,221.0,,16.0,,1.9984019935335071
220,115.0,-11581.456285714286,16.01269465886628,-3.0606385533071583,0.004231684635006935,0.0011259254281328675,0.0013810582334543165,216.42857142857142,5.96816953672126,16.428571428571427,0.9759000729485325,2.007128639793479
221,115.5,-11584.829857142859,16.323171183204025,-3.06153008909695,0.004313734456449272,0.0008349626203836442,0.0014078361224583713,216.14285714285714,8.153293228885522,15.714285714285714,0.9511897312113418,2.015855286053451
222,116.0,-11590.25457142857,10.620007405163376,-3.0629636816671697,0.002806555868172048,0.000367093439834783,0.000915951311050911,214.0,7.094598884597582,14.571428571428571,1.9023794624226837,2.0245819323134224
223,116.5,-11594.126857142857,11.128642616069433,-3.0639870129870133,0.0029409732072065535,3.31176673659554e-05,0.0009598199328420533,216.71428571428572,8.882835240212545,14.142857142857142,1.3451854182690988,2.033308578573394
224,117.0,-11593.191,11.838692650232767,-3.063739693446089,0.0031286185650719078,0.00011383320213478125,0.0010210601217506858,218.57142857142858,5.652643713553943,15.0,1.8257418583505538,2.0420352248333655
225,117.5,-11602.078999999998,16.244709272047185,-3.0660885306553913,0.004292999279082374,-0.0006527364377943377,0.0014010689623567146,219.71428571428572,5.2190128605029535,14.857142857142858,1.4638501094227998,2.050761871093337
226,118.0,-11608.59657142857,13.193207101347674,-3.067810933252794,0.0034865769295315055,-0.0012148620434662832,0.0011378838903229062,220.28571428571428,9.759000729485331,15.142857142857142,0.6900655593423543,2.0594885173533086
227,118.5,-11622.45,12.897215771889709,-3.0714719873150105,0.0034083551194210283,-0.0024096885231899047,0.0011123553161954632,218.42857142857142,6.827814263660637,14.714285714285714,0.7559289460184543,2.0682151636132806
228,119.0,-11621.37557142857,17.812531523781992,-3.0711880474176985,0.004707328626792128,-0.0023170215201375383,0.0015362900401002702,219.14285714285714,6.866065623255952,14.285714285714286,0.48795003647426666,2.076941809873252
229,119.5,-11627.247714285713,9.709054720797605,-3.0727398822108123,0.002565817843762343,-0.002823480390030921,0.0008373837287773884,220.0,8.602325267042628,15.285714285714286,1.1126972805283735,2.0856684561332237
230,120.0,-11622.277714285718,15.512978520304056,-3.0714264572636667,0.0040996243446891605,-0.0023948292749940633,0.0013379588612215728,216.0,6.8068592855540455,14.0,1.1547005383792515,2.0943951023931953
0,120.0,-11611.242142857143,9.506053096643212,-3.0685100800362433,0.0025121704800853163,-0.001443036518872116,0.0008198753037174211,219.57142857142858,5.855400437691199,15.142857142857142,0.8997354108424377,2.0943951023931953
1,120.5,-11617.577571428572,13.26465305309689,-3.070184347629115,0.003505457995004561,-0.0019894527203568463,0.0011440459399974536,218.28571428571428,5.4072262055600415,14.714285714285714,1.3801311186847083,2.1031217486531673
2,121.0,-11616.153714285714,18.824523435439975,-3.069808064028994,0.0049747683497463335,-0.0018666483034677263,0.0016235720242734019,222.0,4.32049379893857,15.571428571428571,1.7182493859684491,2.111848394913139
3,121.5,-11627.117142857143,6.578565634659153,-3.072705376019329,0.0017385215736415189,-0.00281221890342142,0.0005673862162253367,219.71428571428572,3.9036002917941333,15.142857142857142,1.0690449676496976,2.1205750411731104
4,122.0,-11620.481285714284,10.646560222505645,-3.0709517139836913,0.002813572997490875,-0.0022398914258538205,0.0009182414307211646,219.57142857142858,4.995235825502232,14.428571428571429,1.1338934190276817,2.129301687433082
5,123.0,-11620.110428571428,11.598867672567069,-3.0708537073391726,0.0030652398711857316,-0.002207905846818592,0.0010003757668030115,219.42857142857142,2.9920529661723845,14.714285714285714,0.9511897312113414,2.1467549799530254
6,124.0,-11626.717285714287,12.988346016260175,-3.0725997055270304,0.0034324381649735287,-0.00277773214081752,0.0011202150910169806,218.57142857142858,5.826867164470195,14.285714285714286,1.704336206492694,2.1642082724729685
7,125.0,-11609.195285714284,11.257562727847732,-3.067969155844156,0.0029750430041880476,-0.0012664997791121608,0.0009709389971608454,216.14285714285714,6.335839103296197,15.571428571428571,0.5345224838248487,2.1816615649929116
8,126.0,-11609.508142857143,12.286503915931064,-3.068051834793114,0.003246961922814711,-0.0012934829910101514,0.001059682817599336,219.57142857142858,4.755948656056704,14.571428571428571,1.5118578920369088,2.199114857512855
9,127.0,-11594.41142857143,14.810017722893068,-3.064062216852914,0.003913852463766765,8.574033529973565e-06,0.0012773301027431876,223.28571428571428,4.680252333449758,13.0,1.8257418583505538,2.2165681500327987
10,128.0,-11574.297571428571,14.469662019286716,-3.0587467154938084,0.0038239064532999017,0.0017433481365436725,0.0012479752029726043,222.28571428571428,4.923220007078219,14.714285714285714,1.1126972805283732,2.234021442552742
11,129.0,-11574.400999999998,14.348546802144547,-3.058774048625793,0.0037918992606090387,0.0017344276591856537,0.0012375292929372006,223.14285714285714,6.229729031789731,15.428571428571429,0.9759000729485332,2.251474735072685
12,130.0,-11571.08642857143,27.495307653350334,-3.0578981048021743,0.007266201811139092,0.0020203018520883447,0.0023714073005815456,217.71428571428572,9.604066599003529,15.714285714285714,1.799470821684875,2.2689280275926285
13,131.0,-11569.572142857143,12.1895629594694,-3.05749792358804,0.003221343276815279,0.002150905526115141,0.0010513218821707596,213.57142857142858,4.353433237386431,14.428571428571429,2.5071326821120348,2.286381320112572
14,131.5,-11571.511714285714,10.732215920834744,-3.0580104953186344,0.002836209281404514,0.0019836219334489398,0.0009256290384873607,214.71428571428572,5.822779568622013,14.571428571428571,1.7182493859684491,2.2951079663725436
15,132.0,-11593.440714285714,11.74680994588471,-3.063805685593476,0.00310433666646015,9.229591702166868e-05,0.0010131354489798924,222.85714285714286,6.91444313083301,15.142857142857142,1.2149857925879115,2.303834612632515
16,132.5,-11586.318142857142,10.329688611450525,-3.0619233992751433,0.0027298331425609445,0.0007066013867977205,0.0008909119801371806,219.28571428571428,7.409774753982871,16.428571428571427,0.7867957924694436,2.3125612588924866
17,133.0,-11589.722,12.6607848229617,-3.062822938689218,0.003345873367590454,0.00041302650556796297,0.0010919636884516263,218.85714285714286,9.873003113348565,15.714285714285714,0.9511897312113415,2.321287905152458
18,133.5,-11581.06542857143,15.683111520115819,-3.060535261250377,0.00414458549685946,0.0011596359613533509,0.0013526324427253864,215.0,3.6514837167011107,16.0,1.4142135623730951,2.3300145514124297
19,134.0,-11587.28457142857,17.17137553077948,-3.0621787979462405,0.004537889939423867,0.0006232491363457286,0.0014809918044236664,217.14285714285714,8.706866474772871,15.142857142857142,1.3451854182690985,2.3387411976724013
20,134.5,-11586.851857142858,27.088721345660726,-3.0620644442766536,0.00715875299832457,0.0006605697522539722,0.0023363401629256475,216.42857142857142,9.727232269204205,15.285714285714286,1.8898223650461359,2.3474678439323733
21,135.0,-11587.973,16.698464111009912,-3.062360729386892,0.004412913348575417,0.000563873749068879,0.0014402042777841547,214.28571428571428,5.964178784328028,16.0,0.816496580927725,2.356194490192345
22,135.5,-11588.305714285714,12.009250652646248,-3.062448655995167,0.0031736920329402006,0.0005351779040869289,0.0010357703587553506,218.0,4.864839839775475,15.428571428571429,1.2724180205607036,2.3649211364523164
23,136.0,-11574.578714285713,17.690601475682755,-3.0588210132890366,0.004675106098224671,0.0017191002091395198,0.0015257738527613997,220.0,3.9999999999999987,16.0,0.9999999999999998,2.3736477827122884
24,136.5,-11572.297999999999,9.648253244327082,-3.0582182875264268,0.0025497498002979837,0.0019158065917656375,0.0008321397407120716,219.28571428571428,6.102302453836196,15.857142857142858,1.069044967649697,2.38237442897226
25,137.0,-11577.188142857141,13.836502429306018,-3.059510608577469,0.0036565809802605576,0.001494042972368461,0.0011933666387388892,214.85714285714286,4.810702354423639,15.285714285714286,2.2886885410853175,2.3911010752322315
26,137.5,-11565.60742857143,13.515926097968007,-3.0564501661129566,0.0035718620766300013,0.0024928530511400667,0.0011657176645170674,212.28571428571428,6.317021600783235,14.714285714285714,0.9511897312113418,2.399827721492203
27,138.0,-11574.528571428573,12.141634388295845,-3.0588077620054364,0.0032086771639259237,0.0017234249157039717,0.0010471881526987674,219.28571428571428,2.9277002188456005,16.285714285714285,1.4960264830861916,2.4085543677521746
28,138.5,-11574.791714285715,14.424404259382163,-3.0588773029296283,0.003811946157342167,0.0017007294470664446,0.0012440718248545243,219.57142857142858,2.225394561056751,16.142857142857142,1.5735915849388862,2.4172810140121466
29,139.0,-11584.390285714286,14.944890662188328,-3.061413923286016,0.003949495418125806,0.00087287464915538,0.001288962584798994,214.0,5.859465277082318,16.428571428571427,1.5118578920369092,2.426007660272118
30,139.5,-11587.861142857142,23.416986053067284,-3.062331168831169,0.006188421261381261,0.000573521171404968,0.002019661404919506,220.57142857142858,9.431456989902522,16.428571428571427,0.9759000729485333,2.4347343065320897
31,140.0,-11584.613357142855,14.596947518664505,-3.0614728745092115,0.003857544270260184,0.000853635249439051,0.001258953285716318,216.28571428571428,5.66267905376369,16.071428571428573,2.2348390310054755,2.443460952792061
32,140.5,-11579.144142857142,13.177773057206938,-3.060027521896708,0.003482498165223681,0.0013253424530501395,0.0011365527393711527,219.14285714285714,3.59180997563887,19.428571428571427,1.7851647506079624,2.4521875990520328
33,141.0,-11588.432928571428,13.478023950487055,-3.062482274992449,0.0035618456528770364,0.0005242059633585474,0.0011624486911206652,217.28571428571428,6.256425268702342,17.642857142857142,2.3405174594567715,2.4609142453120043
34,141.5,-11599.062214285716,9.38168858163919,-3.0652912828450622,0.0024793045934562875,-0.00039254558059998666,0.0008091491491847309,216.92857142857142,7.4675120531363275,17.857142857142858,2.983470948593081,2.4696408915719763
35,142.0,-11601.077666666666,18.18755878132727,-3.065823907681466,0.004806437310075903,-0.0005663737315856908,0.0015686352819747785,219.41666666666666,9.394953513198002,16.5,2.2763607319179844,2.478367537831948
36,142.5,-11616.483000000002,12.28681274103853,-3.069895084566596,0.0032470435362152565,-0.001895048442017889,0.0010597094530573788,219.57142857142858,5.996030432909838,15.142857142857142,2.4102953780654786,2.48709418409192
37,143.0,-11610.075714285716,23.327007407111065,-3.068201827242525,0.006164642549447997,-0.0013424347265675164,0.002011900952823241,218.28571428571428,7.250615737399725,17.0,1.2909944487358052,2.4958208303518914
38,143.5,-11618.856142857145,14.07436264310195,-3.0705222364844458,0.003719440444794137,-0.0020997265772001875,0.0012138815373035463,219.71428571428572,5.707138387268052,16.142857142857142,2.3401261667248794,2.504547476611863
